line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
18,ſen vnd die oren/ Du ſolt ouch nit gedencken das ſoliche,ſen vnd die ozen/Du ſolt ouch nit gedencken das ſoliche,0.03571428571428571,0.18181818181818182,0.18181818181818182,7474190,gemini
19,loͤcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,låcher Eleyn ſyen oder ſy eins alleyn haben den ich etlich,0.06666666666666667,0.2727272727272727,0.2727272727272727,7474190,gemini
20,geſehen hab die in iren anlitten alleyn Syben loͤcher der,geſehen hab die in iren anlitten alleyn Syben locher der,0.017543859649122806,0.1,0.1,7474190,gemini
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches ſo groß was das eyn kriechen wol in eyns gan,0.0,0.0,0.0,7474190,gemini
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,möchte/Sy verſtoſſen inen ſelbs ſoliche locher mit Blawe,0.1016949152542373,0.4444444444444444,0.4444444444444444,7474190,gemini
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,ſteynen/Criſtallen/Marmor vnd alabaſter/gar hübſch,0.05660377358490566,0.7142857142857143,0.7142857142857143,7474190,gemini
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd ſchon vnd mit wiſſem gebein vnd mit andern dinge,0.03773584905660377,0.2,0.2,7474190,gemini
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,0.0,0.0,0.0,7474190,gemini
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebruch/Und ob du alſo ſeheſt,0.019230769230769232,0.2,0.2,7474190,gemini
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,0.0,0.0,0.0,7474190,gemini
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche/Nemlich eynen menſche der da hatt in den Back,0.05660377358490566,0.4,0.4,7474190,gemini
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,ken alleyn vnnd inden leſſen Syben ſteyn dera ettlich,0.08928571428571429,0.3,0.3,7474190,gemini
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdest nit on groß,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474190,gemini
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwinderig ſyn/De ich hab dyck wargenom vn über,0.14,0.5555555555555556,0.5555555555555556,7474190,gemini
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,ſchezt/dz Siben ſolicher ſteine an gewicht habe.xvi. lot,0.0847457627118644,0.5,0.5,7474190,gemini
33,A iiii,A iiii,0.0,0.0,0.0,7474190,gemini
